481.22,32,468
481.48,32,468
481.74,32,469
482,32,470
482.26,32,469
482.52,32,468
482.78,32,467
483.04,32,467
483.3,32,465
483.56,32,463
483.82,32,462
484.08,32,463
484.34,32,463
484.6,32,464
484.86,32,463
485.12,32,464
485.38,32,461
485.64,32,460
485.9,32,460
486.16,32,459
486.42,32,459
486.68,32,460
486.94,32,457
487.2,32,456
487.46,32,454
487.72,32,454
487.98,32,454
488.24,32,455
488.5,32,456
488.76,32,453
489.02,32,454
489.28,32,453
489.54,32,454
489.8,32,453
490.06,32,453
490.32,32,453
490.58,32,454
490.84,32,453
491.1,32,454
491.36,32,454
491.62,32,454
491.88,32,454
492.14,32,453
492.4,32,453
492.66,32,453
492.92,32,453
493.18,32,453
493.44,32,451
493.7,32,451
493.96,33,449
494.22,33,450
494.48,33,450
494.74,33,450
495,33,448
495.26,33,448
495.52,33,448
495.78,33,448
496.04,33,449
496.3,33,448
496.56,33,448
496.82,34,446
497.08,34,447
497.34,34,447
497.6,34,445
497.86,34,444
498.12,34,443
498.38,34,443
498.64,34,442
498.9,34,441
499.16,34,441
499.42,34,440
499.68,34,439
499.94,34,439
500.2,34,440
500.46,34,437
500.72,34,436
500.98,34,435
501.24,34,435
501.5,34,436
501.76,34,436
502.02,34,437
502.28,34,437
502.54,34,438
502.8,34,435
503.06,34,435
503.32,34,435
503.58,34,434
503.84,34,434
504.1,34,435
504.36,34,435
504.62,34,434
504.88,34,433
505.14,34,434
505.4,34,433
505.66,34,434
505.92,34,434
506.18,34,435
506.44,34,435
506.7,34,435
506.96,34,434
507.22,35,435
507.48,35,434
507.74,35,435
508,35,433
508.26,35,432
508.52,35,432
508.78,35,431
509.04,35,432
509.3,35,432
509.56,35,432
509.82,35,431
510.08,35,432
510.34,35,432
510.6,35,433
510.86,35,432
511.12,35,433
511.38,35,432
511.64,35,433
511.9,35,432
512.16,35,431
512.42,36,426
512.68,36,427
512.94,36,426
513.2,36,425
513.46,36,420
513.72,36,421
513.98,37,419
514.24,37,417
514.5,37,416
514.76,37,414
515.02,37,413
515.28,37,413
515.54,38,411
515.8,38,408
516.06,38,409
516.32,38,407
516.58,38,404
516.84,39,400
517.1,40,398
517.36,40,397
517.62,40,398
517.88,40,395
518.14,40,396
518.4,40,396
518.66,40,393
518.92,41,389
519.18,41,390
519.44,41,389
519.7,41,390
519.96,41,389
520.22,41,388
520.48,41,388
520.74,41,388
521,41,389
521.26,41,387
521.52,41,388
521.78,41,388
522.04,41,389
522.3,41,388
522.56,41,388
522.82,41,387
523.08,42,388
523.34,42,387
523.6,42,387
523.86,42,386
524.12,42,385
524.38,42,385
524.64,42,386
524.9,42,386
525.16,42,385
525.42,42,383
525.68,42,384
525.94,42,382
526.2,42,383
526.46,42,383
526.72,42,383
526.98,42,383
527.24,42,383
527.5,42,383
527.76,42,382
528.02,42,383
528.28,42,381
528.54,42,382
528.8,42,381
529.06,42,378
529.32,42,378
529.58,42,379
529.84,42,376
530.1,42,377
530.36,42,373
530.62,42,374
530.88,42,373
531.14,42,372
531.4,42,370
531.66,42,370
531.92,42,370
532.18,42,370
532.44,41,369
532.7,41,370
532.96,41,368
533.22,41,368
533.48,40,364
533.74,41,363
534,41,362
534.26,41,362
534.52,41,360
534.78,41,359
535.04,41,360
535.3,41,359
535.56,41,357
535.82,41,355
536.08,41,355
536.34,41,355
536.6,41,354
536.86,41,353
537.12,41,354
537.38,41,353
537.64,41,351
537.9,41,351
538.16,41,350
538.42,41,349
538.68,41,350
538.94,41,350
539.2,41,347
539.46,41,347
539.72,41,348
539.98,41,347
540.24,41,348
540.5,41,347
540.76,41,346
541.02,41,346
541.28,41,344
541.54,41,345
541.8,41,343
542.06,41,343
542.32,41,343
542.58,41,341
542.84,41,341
543.1,40,341
543.36,40,340
543.62,40,337
543.88,41,336
544.14,41,337
544.4,41,337
544.66,41,337
544.92,41,337
545.18,41,337
545.44,41,337
545.7,41,338
545.96,41,336
546.22,41,337
546.48,41,337
546.74,41,337
547,41,337
547.26,41,337
547.52,41,338
547.78,41,338
548.04,41,339
548.3,41,339
548.56,41,340
548.82,41,340
549.08,41,341
549.34,41,340
549.6,41,340
549.86,41,339
550.12,41,340
550.38,41,340
550.64,41,341
550.9,41,341
551.16,41,342
551.42,41,342
551.68,41,343
551.94,41,342
552.2,42,342
552.46,42,342
552.72,42,342
552.98,42,342
553.24,42,343
553.5,42,343
553.76,42,343
554.02,42,344
554.28,42,344
554.54,42,345
554.8,42,345
555.06,42,346
555.32,42,346
555.58,42,346
555.84,42,346
556.1,42,347
556.36,42,346
556.62,42,346
556.88,42,346
557.14,42,345
557.4,42,343
557.66,42,343
557.92,42,341
558.18,42,340
558.44,42,340
558.7,42,340
558.96,42,338
559.22,42,339
559.48,42,339
559.74,42,340
560,42,340
560.26,42,339
560.52,42,339
560.78,42,338
561.04,42,339
561.3,42,339
561.56,42,340
561.82,42,340
562.08,42,340
562.34,42,338
562.6,42,338
562.86,42,338
563.12,42,339
563.38,42,337
563.64,42,338
563.9,42,337
564.16,42,338
564.42,42,334
564.68,42,334
564.94,42,334
565.2,42,330
565.46,42,329
565.72,42,330
565.98,42,329
566.24,42,330
566.5,42,331
566.76,42,330
567.02,42,327
567.28,42,322
567.54,42,321
567.8,42,321
568.06,42,320
568.32,42,317
568.58,42,318
568.84,42,317
569.1,42,318
569.36,42,316
569.62,42,317
569.88,42,316
570.14,42,316
570.4,42,316
570.66,42,317
570.92,42,314
571.18,43,314
571.44,43,313
571.7,43,314
571.96,43,314
572.22,43,314
572.48,43,312
572.74,43,313
573,43,314
573.26,43,314
573.52,43,315
573.78,43,314
574.04,43,315
574.3,43,315
574.56,43,315
574.82,43,312
575.08,43,313
575.34,43,313
575.6,43,314
575.86,43,313
576.12,44,314
576.38,44,313
576.64,44,313
576.9,44,313
577.16,44,312
577.42,44,312
577.68,44,311
577.94,44,310
578.2,44,310
578.46,44,310
578.72,44,311
578.98,44,311
579.24,43,310
579.5,43,310
579.76,43,309
580.02,43,310
580.28,42,310
580.54,42,311
580.8,42,311
581.06,42,312
581.32,42,310
581.58,42,311
581.84,42,307
582.1,42,308
582.36,42,308
582.62,42,308
582.88,42,308
583.14,42,309
583.4,42,307
583.66,42,307
583.92,42,307
584.18,42,306
584.44,42,306
584.7,42,307
584.96,42,307
585.22,41,307
585.48,41,306
585.74,41,307
586,41,308
586.26,41,308
586.52,41,306
586.78,41,306
587.04,41,307
587.3,41,307
587.56,41,305
587.82,42,305
588.08,42,306
588.34,42,305
588.6,42,306
588.86,42,306
589.12,42,306
589.38,42,305
589.64,42,305
589.9,42,305
590.16,42,306
590.42,42,306
590.68,42,305
590.94,42,302
591.2,42,303
591.46,42,298
591.72,42,297
591.98,42,297
592.24,42,297
592.5,42,298
592.76,42,297
593.02,42,298
593.28,42,296
593.54,42,297
593.8,42,297
594.06,42,298
594.32,42,297
594.58,42,296
594.84,42,296
595.1,42,297
595.36,42,296
595.62,42,296
595.88,42,295
596.14,42,294
596.4,42,294
596.66,41,295
596.92,41,295
597.18,41,294
597.44,41,293
597.7,41,294
597.96,40,294
598.22,40,294
598.48,40,294
598.74,40,294
599,40,294
599.26,40,294
599.52,40,295
599.78,40,294
600.04,40,294
600.3,40,292
600.56,40,292
600.82,40,292
601.08,40,293
601.34,40,292
601.6,40,293
601.86,40,293
602.12,40,294
602.38,40,294
602.64,40,295
602.9,39,295
603.16,39,296
603.42,39,296
603.68,39,297
603.94,39,295
604.2,39,295
604.46,39,295
604.72,39,296
604.98,39,296
605.24,39,297
605.5,39,297
605.76,39,297
606.02,39,297
606.28,39,297
606.54,39,298
606.8,39,298
607.06,39,299
607.32,39,299
607.58,39,299
607.84,39,298
608.1,39,299
608.36,39,299
608.62,39,300
608.88,39,298
609.14,39,295
609.4,39,295
609.66,39,295
609.92,39,295
610.18,39,292
610.44,39,292
610.7,39,293
610.96,39,293
611.22,39,292
611.48,39,292
611.74,39,291
612,39,292
612.26,39,292
612.52,39,292
612.78,39,292
613.04,39,290
613.3,38,290
613.56,38,291
613.82,38,290
614.08,38,289
614.34,38,288
614.6,38,289
614.86,38,289
615.12,38,290
615.38,38,289
615.64,38,286
615.9,39,285
616.16,39,286
616.42,39,286
616.68,39,286
616.94,39,286
617.2,39,286
617.46,39,286
617.72,39,287
617.98,39,287
618.24,39,288
618.5,39,289
618.76,39,288
619.02,39,288
619.28,39,287
619.54,39,288
619.8,39,288
620.06,39,287
620.32,40,287
620.58,40,288
620.84,40,288
621.1,40,289
621.36,40,289
621.62,40,288
621.88,40,288
622.14,40,288
622.4,40,287
622.66,40,288
622.92,40,288
623.18,40,289
623.44,40,287
623.7,40,288
623.96,40,284
624.22,40,285
624.48,40,283
624.74,38,281
625,38,280
625.26,38,280
625.52,38,281
625.78,37,281
626.04,37,280
626.3,37,280
626.56,37,281
626.82,37,281
627.08,37,282
627.34,37,282
627.6,37,282
627.86,37,279
628.12,37,280
628.38,37,278
628.64,37,278
628.9,37,276
629.16,37,277
629.42,37,277
629.68,37,278
629.94,37,275
630.2,37,276
630.46,37,276
630.72,37,277
630.98,37,277
631.24,37,278
631.5,37,278
631.76,37,278
632.02,37,279
632.28,37,279
632.54,37,280
632.8,37,280
633.06,37,280
633.32,37,280
633.58,37,281
633.84,37,281
634.1,37,282
634.36,37,282
634.62,37,281
634.88,37,278
635.14,37,279
635.4,37,277
635.66,36,276
635.92,36,276
636.18,36,276
636.44,36,275
636.7,36,276
636.96,36,275
637.22,36,276
637.48,36,272
637.74,37,271
638,37,272
638.26,37,272
638.52,37,271
638.78,37,270
639.04,37,270
639.3,37,270
639.56,37,270
639.82,37,269
640.08,37,270
640.34,37,269
640.6,37,270
640.86,37,270
641.12,37,270
641.38,37,269
641.64,37,270
641.9,37,270
642.16,37,271
642.42,37,271
642.68,37,271
642.94,37,271
643.2,37,271
643.46,37,271
643.72,37,271
643.98,37,270
644.24,37,271
644.5,37,272
644.76,37,272
645.02,37,270
645.28,37,269
645.54,37,269
645.8,37,269
646.06,37,270
646.32,37,269
646.58,37,270
646.84,37,269
647.1,36,270
647.36,36,270
647.62,36,271
647.88,36,269
648.14,34,270
648.4,34,269
648.66,34,269
648.92,34,268
649.18,34,268
649.44,34,266
649.7,34,267
649.96,34,266
650.22,34,267
650.48,34,267
650.74,34,268
651,34,269
651.26,34,269
651.52,34,270
651.78,34,270
652.04,34,271
652.3,34,271
652.56,33,272
652.82,33,272
653.08,33,273
653.34,33,271
653.6,33,272
653.86,33,270
654.12,33,270
654.38,33,270
654.64,33,268
654.9,34,268
655.16,34,269
655.42,34,268
655.68,34,269
655.94,34,269
656.2,34,270
656.46,34,270
656.72,34,270
656.98,34,270
657.24,34,271
657.5,34,272
657.76,34,271
658.02,34,271
658.28,34,269
658.54,34,268
658.8,34,266
659.06,34,265
659.32,34,265
659.58,34,266
659.84,34,265
660.1,34,265
660.36,34,264
660.62,34,263
660.88,34,263
661.14,34,264
661.4,34,264
661.66,34,263
661.92,34,263
662.18,34,263
662.44,34,263
662.7,34,264
662.96,34,264
663.22,34,264
663.48,34,264
663.74,34,265
664,34,266
664.26,34,266
664.52,34,266
664.78,34,265
665.04,34,266
665.3,33,264
665.56,33,264
665.82,33,264
666.08,33,263
666.34,33,263
666.6,33,263
666.86,33,263
667.12,33,263
667.38,33,262
667.64,33,262
667.9,33,261
668.16,33,262
668.42,33,262
668.68,32,263
668.94,32,263
669.2,32,264
669.46,32,263
669.72,31,263
669.98,31,263
670.24,31,261
670.5,31,260
670.76,31,260
671.02,31,261
671.28,31,260
671.54,31,261
671.8,31,260
672.06,31,259
672.32,31,259
672.58,31,260
672.84,31,259
673.1,31,260
673.36,31,259
673.62,31,258
673.88,32,258
674.14,32,259
674.4,32,259
674.66,32,260
674.92,32,260
675.18,32,259
675.44,32,258
675.7,32,259
675.96,32,258
676.22,32,259
676.48,32,259
676.74,32,260
677,32,259
677.26,32,259
677.52,32,260
677.78,32,260
678.04,32,261
678.3,32,261
678.56,32,262
678.82,32,261
679.08,32,261
679.34,32,260
679.6,31,258
679.86,31,258
680.12,31,257
680.38,31,257
680.64,31,258
680.9,29,257
681.16,29,258
681.42,29,257
681.68,29,257
681.94,29,257
682.2,29,258
682.46,29,258
682.72,29,258
682.98,29,258
683.24,29,259
683.5,29,260
683.76,29,260
684.02,29,261
684.28,29,261
684.54,29,262
684.8,29,262
685.06,29,261
685.32,29,260
685.58,29,260
685.84,29,259
686.1,29,259
686.36,29,257
686.62,29,258
686.88,29,258
687.14,29,259
687.4,29,259
687.66,29,260
687.92,29,260
688.18,29,260
688.44,29,260
688.7,29,260
688.96,29,259
689.22,29,260
689.48,29,259
689.74,29,260
690,29,261
690.26,29,261
690.52,29,260
690.78,29,260
691.04,29,260
691.3,29,258
691.56,30,259
691.82,30,259
692.08,30,259
692.34,30,258
692.6,30,258
692.86,30,258
693.12,30,258
693.38,30,254
693.64,30,254
693.9,30,253
694.16,30,254
694.42,30,253
694.68,30,253
694.94,30,252
695.2,30,252
695.46,30,252
695.72,30,252
695.98,30,251
696.24,30,251
696.5,30,250
696.76,30,250
697.02,30,249
697.28,30,247
697.54,30,247
697.8,30,246
698.06,30,245
698.32,31,243
698.58,31,244
698.84,31,242
699.1,31,241
699.36,31,240
699.62,31,241
699.88,31,238
700.14,31,239
700.4,31,236
700.66,31,236
700.92,31,235
701.18,32,236
701.44,32,235
701.7,32,236
701.96,32,236
702.22,32,237
702.48,32,236
702.74,32,236
703,32,236
703.26,32,235
703.52,32,235
703.78,32,234
704.04,31,234
704.3,32,233
704.56,32,234
704.82,32,234
705.08,32,235
705.34,32,232
705.6,32,233
705.86,32,231
706.12,32,231
706.38,32,230
706.64,32,229
706.9,32,228
707.16,32,228
707.42,32,228
707.68,32,227
707.94,32,227
708.2,32,226
708.46,32,223
708.72,32,224
708.98,32,224
709.24,32,224
709.5,32,224
709.76,32,224
710.02,32,225
710.28,32,224
710.54,32,225
710.8,32,225
711.06,30,226
711.32,30,226
711.58,30,226
711.84,30,224
712.1,30,224
712.36,30,223
712.62,30,224
712.88,30,224
713.14,30,225
713.4,30,225
713.66,30,226
713.92,30,226
714.18,30,227
714.44,30,225
714.7,31,226
714.96,31,226
715.22,31,225
715.48,31,225
715.74,31,225
716,31,225
716.26,31,223
716.52,31,223
716.78,31,222
717.04,31,222
717.3,31,220
717.56,31,221
717.82,31,221
718.08,31,222
718.34,31,218
718.6,31,219
718.86,31,218
719.12,31,218
719.38,31,218
719.64,31,219
719.9,31,219
720.16,31,219
720.42,31,219
720.68,31,220
720.94,31,220
721.2,31,220
721.46,31,220
721.72,31,218
721.98,31,217
722.24,31,218
722.5,31,218
722.76,31,218
723.02,31,218
723.28,31,217
723.54,31,218
723.8,31,218
724.06,31,219
724.32,31,219
724.58,31,219
724.84,31,218
725.1,31,219
725.36,31,219
725.62,31,220
725.88,31,220
726.14,31,221
726.4,31,221
726.66,31,222
726.92,31,222
727.18,31,223
727.44,31,223
727.7,31,224
727.96,31,224
728.22,31,224
728.48,31,224
728.74,31,223
729,31,224
729.26,31,224
729.52,31,225
729.78,31,225
730.04,31,226
730.3,31,226
730.56,31,226
730.82,31,226
731.08,31,226
731.34,31,226
731.6,31,226
731.86,32,226
732.12,32,226
732.38,32,226
732.64,32,227
732.9,32,224
733.16,32,225
733.42,32,223
733.68,32,224
733.94,32,223
734.2,32,224
734.46,32,224
734.72,31,222
734.98,31,221
735.24,31,222
735.5,31,220
735.76,31,219
736.02,31,219
736.28,31,219
736.54,31,220
736.8,31,219
737.06,31,219
737.32,31,218
737.58,31,215
737.84,31,215
738.1,31,215
738.36,31,213
738.62,31,214
738.88,31,212
739.14,31,213
739.4,32,213
739.66,32,213
739.92,32,213
740.18,32,213
740.44,32,212
740.7,32,211
740.96,32,210
741.22,33,209
741.48,33,206
741.74,33,206
742,33,207
742.26,33,207
742.52,33,208
742.78,33,208
743.04,33,209
743.3,33,209
743.56,33,207
743.82,33,206
744.08,33,207
744.34,33,206
744.6,32,205
744.86,32,205
745.12,32,204
745.38,32,200
745.64,32,200
745.9,33,198
746.16,33,198
746.42,33,198
746.68,33,198
746.94,33,198
747.2,33,197
747.46,33,197
747.72,33,197
747.98,33,197
748.24,33,196
748.5,33,196
748.76,33,195
749.02,33,196
749.28,33,195
749.54,33,194
749.8,33,194
750.06,33,194
750.32,33,194
750.58,33,195
750.84,33,193
751.1,33,192
751.36,33,192
751.62,33,193
751.88,33,193
752.14,33,194
752.4,33,193
752.66,33,194
752.92,33,193
753.18,33,191
753.44,33,190
753.7,33,191
753.96,33,191
754.22,33,189
754.48,33,187
754.74,33,188
755,33,187
755.26,33,187
755.52,33,186
755.78,34,185
756.04,34,186
756.3,34,186
756.56,34,186
756.82,35,185
757.08,35,186
757.34,35,186
757.6,35,184
757.86,35,181
758.12,35,181
758.38,35,181
758.64,35,182
758.9,35,182
759.16,35,183
759.42,35,180
759.68,35,179
759.94,36,179
760.2,36,180
760.46,36,177
760.72,36,178
760.98,35,178
761.24,35,178
761.5,35,177
761.76,35,176
762.02,35,177
762.28,35,177
762.54,35,176
762.8,35,175
763.06,35,172
763.32,35,171
763.58,35,172
763.84,35,171
764.1,35,169
764.36,35,168
764.62,35,168
764.88,35,167
765.14,35,167
765.4,35,167
765.66,35,168
765.92,35,167
766.18,35,167
766.44,35,166
766.7,35,165
766.96,35,165
767.22,35,166
767.48,35,166
767.74,35,167
768,35,167
768.26,35,166
768.52,35,166
768.78,35,166
769.04,35,166
769.3,35,164
769.56,35,165
769.82,35,165
770.08,35,166
770.34,35,166
770.6,35,167
770.86,35,166
771.12,35,166
771.38,35,165
771.64,35,165
771.9,35,163
772.16,35,164
772.42,35,164
772.68,35,164
772.94,35,161
773.2,35,161
773.46,35,161
773.72,35,161
773.98,36,159
774.24,36,160
774.5,36,161
774.76,36,161
775.02,36,161
775.28,36,160
775.54,37,159
775.8,37,158
776.06,37,158
776.32,37,158
776.58,37,158
776.84,37,157
777.1,37,157
777.36,37,156
777.62,36,157
777.88,36,156
778.14,36,157
778.4,36,156
778.66,36,156
778.92,36,155
779.18,36,156
779.44,36,156
779.7,36,157
779.96,36,157
780.22,36,158
780.48,36,158
780.74,36,158
781,36,159
781.26,36,159
781.52,36,160
781.78,36,160
782.04,36,161
782.3,36,161
782.56,36,162
782.82,36,162
783.08,36,163
783.34,36,162
783.6,36,163
783.86,36,163
784.12,36,164
784.38,36,164
784.64,36,165
784.9,36,165
785.16,36,165
785.42,36,165
785.68,36,166
785.94,36,164
786.2,36,163
786.46,36,162
786.72,36,162
786.98,36,162
787.24,36,162
787.5,36,163
787.76,36,163
788.02,36,164
788.28,36,164
788.54,36,164
788.8,36,162
789.06,36,163
789.32,36,162
789.58,36,162
789.84,36,161
790.1,36,162
790.36,36,161
790.62,36,162
790.88,36,161
791.14,36,162
791.4,36,162
791.66,36,163
791.92,36,163
792.18,36,163
792.44,36,162
792.7,36,163
792.96,36,163
793.22,36,163
793.48,36,162
793.74,36,162
794,36,162
794.26,36,162
794.52,36,162
794.78,36,161
795.04,36,162
795.3,36,162
795.56,36,163
795.82,35,163
796.08,35,161
796.34,35,160
796.6,35,161
796.86,35,160
797.12,35,161
797.38,35,160
797.64,35,160
797.9,35,160
798.16,35,160
798.42,35,160
798.68,35,160
798.94,35,160
799.2,35,161
799.46,35,161
799.72,35,161
799.98,35,161
800.24,35,162
800.5,35,163
800.76,35,160
801.02,35,161
801.28,35,161
801.54,34,159
801.8,34,158
802.06,34,158
802.32,34,158
802.58,34,159
802.84,34,158
803.1,34,159
803.36,34,158
803.62,34,158
803.88,35,155
804.14,35,156
804.4,35,155
804.66,35,156
804.92,35,156
805.18,35,157
805.44,35,157
805.7,35,158
805.96,34,158
806.22,34,158
806.48,34,157
806.74,34,158
807,34,159
807.26,32,159
807.52,32,160
807.78,32,159
808.04,32,160
808.3,32,160
808.56,32,160
808.82,32,160
809.08,32,161
809.34,32,160
809.6,32,161
809.86,32,160
810.12,32,161
810.38,32,161
810.64,32,162
810.9,32,162
811.16,32,163
811.42,32,163
811.68,32,163
811.94,32,163
812.2,32,164
812.46,32,164
812.72,32,165
812.98,32,165
813.24,32,166
813.5,32,167
813.76,32,166
814.02,32,167
814.28,32,165
814.54,32,166
814.8,32,165
815.06,33,165
815.32,33,165
815.58,33,166
815.84,33,165
816.1,32,166
816.36,32,166
816.62,32,167
816.88,32,167
817.14,32,165
817.4,32,165
817.66,32,165
817.92,32,164
818.18,31,165
818.44,31,163
818.7,31,162
818.96,31,162
819.22,31,163
819.48,31,162
819.74,31,162
820,31,163
820.26,31,162
820.52,31,159
820.78,31,159
821.04,31,160
821.3,31,160
821.56,31,161
821.82,31,161
822.08,31,161
822.34,31,160
822.6,31,159
822.86,31,158
823.12,31,159
823.38,31,159
823.64,31,160
823.9,31,160
824.16,31,160
824.42,31,160
824.68,31,160
824.94,31,160
825.2,31,160
825.46,31,159
825.72,31,158
825.98,31,158
826.24,31,158
826.5,31,158
826.76,31,158
827.02,31,159
827.28,31,159
827.54,31,160
827.8,31,160
828.06,31,160
828.32,31,160
828.58,31,160
828.84,31,159
829.1,31,160
829.36,31,159
829.62,32,159
829.88,32,159
830.14,32,160
830.4,32,160
830.66,32,160
830.92,32,160
831.18,32,160
831.44,32,160
831.7,32,161
831.96,32,161
832.22,32,162
832.48,32,159
832.74,33,159
833,32,160
833.26,32,160
833.52,32,161
833.78,32,161
834.04,32,159
834.3,32,159
834.56,32,160
834.82,32,160
835.08,32,161
835.34,32,161
835.6,32,161
835.86,32,161
836.12,32,161
836.38,32,161
836.64,32,162
836.9,32,162
837.16,32,161
837.42,32,160
837.68,32,160
837.94,32,160
838.2,32,161
838.46,32,159
838.72,32,159
838.98,32,159
839.24,32,158
839.5,32,159
839.76,32,159
840.02,32,160
840.28,32,160
840.54,32,160
840.8,32,159
841.06,32,159
841.32,32,158
841.58,32,159
841.84,31,158
842.1,31,159
842.36,31,158
842.62,31,159
842.88,30,159
843.14,30,160
843.4,30,160
843.66,30,161
843.92,30,161
844.18,30,161
844.44,30,161
844.7,30,161
844.96,30,160
845.22,30,160
845.48,30,160
845.74,30,161
846,30,162
846.26,30,162
846.52,30,162
846.78,30,161
847.04,30,161
847.3,30,160
847.56,30,161
847.82,30,159
848.08,30,159
848.34,30,157
848.6,30,158
848.86,30,158
849.12,30,159
849.38,30,159
849.64,30,158
849.9,30,158
850.16,30,159
850.42,30,157
850.68,30,158
850.94,30,157
851.2,30,158
851.46,30,157
851.72,30,158
851.98,30,158
852.24,30,159
852.5,30,160
852.76,29,160
853.02,29,161
853.28,29,161
853.54,29,160
853.8,29,160
854.06,29,161
854.32,29,161
854.58,29,162
854.84,29,161
855.1,29,161
855.36,29,161
855.62,29,161
855.88,29,160
856.14,29,161
856.4,29,160
856.66,29,160
856.92,29,159
857.18,29,160
857.44,28,160
857.7,28,161
857.96,28,161
858.22,28,162
858.48,28,162
858.74,28,162
859,28,162
859.26,28,162
859.52,28,161
859.78,28,161
860.04,28,162
860.3,28,162
860.56,28,163
860.82,28,160
861.08,28,161
861.34,28,160
861.6,28,160
861.86,28,160
862.12,28,161
862.38,28,161
862.64,28,161
862.9,28,161
863.16,28,162
863.42,28,162
863.68,28,161
863.94,28,161
864.2,28,162
864.46,28,162
864.72,28,163
864.98,28,163
865.24,28,163
865.5,28,163
865.76,28,163
866.02,28,164
866.28,28,164
866.54,28,163
866.8,28,163
867.06,28,164
867.32,28,163
867.58,29,164
867.84,29,164
868.1,29,165
868.36,29,165
868.62,29,166
868.88,29,166
869.14,29,166
869.4,29,165
869.66,29,166
869.92,28,166
870.18,28,167
870.44,28,167
870.7,28,167
870.96,28,167
871.22,28,168
871.48,28,167
871.74,28,168
872,28,169
872.26,28,169
872.52,28,170
872.78,28,170
873.04,28,171
873.3,28,170
873.56,28,171
873.82,28,170
874.08,28,170
874.34,28,169
874.6,28,170
874.86,28,169
875.12,28,169
875.38,28,169
875.64,28,170
875.9,28,170
876.16,28,170
876.42,28,169
876.68,29,170
876.94,29,168
877.2,29,169
877.46,29,169
877.72,29,170
877.98,29,170
878.24,29,171
878.5,29,172
878.76,29,171
879.02,29,172
879.28,29,172
879.54,29,173
879.8,29,173
880.06,29,173
880.32,29,173
880.58,29,174
880.84,29,174
881.1,29,175
881.36,28,174
881.62,28,175
881.88,28,175
882.14,28,175
882.4,28,175
882.66,28,175
882.92,28,175
883.18,28,176
883.44,27,176
883.7,27,176
883.96,27,176
884.22,27,177
884.48,26,175
884.74,26,176
885,26,177
885.26,26,176
885.52,26,177
885.78,26,177
886.04,26,177
886.3,26,177
886.56,26,177
886.82,26,177
887.08,26,178
887.34,26,176
887.6,26,175
887.86,26,175
888.12,26,175
888.38,26,175
888.64,26,176
888.9,26,176
889.16,26,177
889.42,26,176
889.68,26,177
889.94,26,177
890.2,26,178
890.46,26,178
890.72,26,179
890.98,26,179
891.24,25,179
891.5,25,178
891.76,25,178
892.02,25,179
892.28,25,177
892.54,25,178
892.8,25,177
893.06,25,178
893.32,25,176
893.58,25,177
893.84,25,177
894.1,25,177
894.36,25,177
894.62,25,177
894.88,25,177
895.14,25,178
895.4,25,178
895.66,25,178
895.92,25,178
896.18,25,178
896.44,25,178
896.7,25,178
896.96,25,177
897.22,25,178
897.48,25,178
897.74,25,179
898,24,177
898.26,24,176
898.52,24,177
898.78,24,177
899.04,24,178
899.3,24,178
899.56,24,179
899.82,24,178
900.08,24,179
900.34,24,179
900.6,24,178
900.86,24,176
901.12,24,177
901.38,24,176
901.64,24,175
901.9,24,174
902.16,24,173
902.42,23,173
902.68,23,174
902.94,23,173
903.2,23,173
903.46,23,173
903.72,23,173
903.98,23,172
904.24,23,173
904.5,23,174
904.76,23,174
905.02,23,173
905.28,23,172
905.54,23,173
905.8,23,173
906.06,23,174
906.32,23,173
906.58,23,174
906.84,23,174
907.1,23,175
907.36,23,173
907.62,23,174
907.88,23,174
908.14,23,175
908.4,23,172
908.66,23,173
908.92,23,173
909.18,23,174
909.44,23,173
909.7,23,174
909.96,23,174
910.22,23,174
910.48,23,172
910.74,23,171
911,23,171
911.26,23,171
911.52,23,171
911.78,23,171
912.04,23,172
912.3,23,172
912.56,23,173
912.82,23,173
913.08,23,174
913.34,23,174
913.6,23,175
913.86,23,175
914.12,23,176
914.38,23,175
914.64,23,175
914.9,23,174
915.16,23,175
915.42,23,175
915.68,23,175
915.94,23,175
916.2,23,176
916.46,23,176
916.72,23,177
916.98,23,177
917.24,23,178
917.5,23,179
917.76,23,179
918.02,23,180
918.28,23,179
918.54,23,180
918.8,23,179
919.06,23,179
919.32,23,179
919.58,23,180
919.84,23,180
920.1,23,181
920.36,23,179
920.62,23,180
920.88,23,177
921.14,23,178
921.4,23,178
921.66,23,178
921.92,23,176
922.18,23,177
922.44,23,177
922.7,23,178
922.96,23,177
923.22,23,177
923.48,23,177
923.74,23,178
924,23,179
924.26,23,179
924.52,23,179
924.78,24,179
925.04,24,180
925.3,24,180
925.56,24,181
925.82,24,181
926.08,24,182
926.34,24,182
926.6,24,183
926.86,24,183
927.12,24,184
927.38,24,183
927.64,24,183
927.9,24,183
928.16,24,184
928.42,24,184
928.68,24,184
928.94,24,184
929.2,24,185
929.46,24,185
929.72,24,186
929.98,24,186
930.24,24,187
930.5,24,188
930.7599,24,188
931.02,24,188
931.28,24,188
931.54,24,188
931.8,24,188
932.06,24,188
932.32,24,187
932.58,24,186
932.84,24,186
933.1,24,186
933.36,23,186
933.62,23,184
933.88,23,183
934.14,23,184
934.4,23,184
934.66,23,184
934.92,23,184
935.18,23,185
935.44,23,185
935.7,23,186
935.96,23,186
936.22,23,187
936.48,23,187
936.74,22,188
937,22,189
937.2599,22,189
937.52,22,189
937.78,22,189
938.04,22,190
